C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_04_957.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_04_957.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_04_957.jpg, 0, 0, 0, 11.87563
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_05_433.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_05_433.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_05_433.jpg, 0, 0, 0, 12.00029
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_05_904.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_05_904.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_05_904.jpg, 0, 0, 0, 11.32285
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_06_287.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_06_287.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_06_287.jpg, 0, 0, 0, 11.07521
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_06_718.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_06_718.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_06_718.jpg, 0, 0, 0, 10.70312
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_07_122.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_07_122.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_07_122.jpg, 0, 0, 0, 10.36439
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_07_629.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_07_629.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_07_629.jpg, 0, 0, 0, 10.01628
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_08_024.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_08_024.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_08_024.jpg, 0, 0, 0, 9.679917
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_08_553.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_08_553.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_08_553.jpg, 0, 0, 0, 9.373711
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_08_973.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_08_973.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_08_973.jpg, 0, 0, 0, 9.05902
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_09_391.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_09_391.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_09_391.jpg, 0, 0, 0, 8.755145
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_09_829.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_09_829.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_09_829.jpg, 0, 0, 0, 8.480163
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_10_273.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_10_273.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_10_273.jpg, 0, 0, 0, 8.197546
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_10_683.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_10_683.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_10_683.jpg, 0, 0, 0, 7.925693
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_11_183.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_11_183.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_11_183.jpg, 0, 0, 0, 7.678554
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_11_589.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_11_589.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_11_589.jpg, 0, 0, 0, 7.424475
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_12_031.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_12_031.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_12_031.jpg, 0, 0, 0, 7.176323
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_12_449.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_12_449.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_12_449.jpg, 0, 0, 0, 6.950408
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_12_934.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_12_934.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_12_934.jpg, 0, 0, 0, 6.717587
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_13_361.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_13_361.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_13_361.jpg, 0, 0, 0, 6.49111
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_13_804.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_13_804.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_13_804.jpg, 0, 0, 0, 6.284934
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_14_319.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_14_319.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_14_319.jpg, 0, 0, 0, 6.07304
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_14_839.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_14_839.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_14_839.jpg, 0, 0, 0, 5.868294
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_15_321.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_15_321.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_15_321.jpg, 0, 0, 0, 5.681904
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_15_795.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_15_795.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_15_795.jpg, 0, 0, 0, 5.490346
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_16_316.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_16_316.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_16_316.jpg, 0, 0, 0, 5.305246
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_16_756.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_16_756.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_16_756.jpg, 0, 0, 0, 5.13674
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_17_185.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_17_185.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_17_185.jpg, -1, 0, 0, 4.544733
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_17_739.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_17_739.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_17_739.jpg, 0, 0, 0, 4.265489
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_18_231.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_18_231.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_18_231.jpg, 0, 0, 0, 4.130006
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_18_645.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_18_645.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_18_645.jpg, 0, 1, 0, 8.005969
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_19_123.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_19_123.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_19_123.jpg, 0, 1, 0, 11.62978
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_19_557.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_19_557.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_19_557.jpg, 0, 1, 0, 15.18763
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_20_006.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_20_006.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_20_006.jpg, 0, 1, 0, 18.7941
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_20_494.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_20_494.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_20_494.jpg, 0, 0, 0, 18.48857
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_20_957.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_20_957.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_20_957.jpg, 0, 0, 0, 17.9128
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_21_355.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_21_355.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_21_355.jpg, 0, 0, 0, 16.78218
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_21_865.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_21_865.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_21_865.jpg, -1, 0, 0, 15.58286
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_22_383.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_22_383.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_22_383.jpg, 0, 0, 0, 14.88496
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_22_852.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_22_852.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_22_852.jpg, 0, 0, 0, 13.892
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_23_317.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_23_317.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_23_317.jpg, 0, 0, 0, 13.89869
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_23_678.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_23_678.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_23_678.jpg, 1, 0, 0, 12.49511
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_24_067.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_24_067.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_24_067.jpg, 0, 0, 0, 11.39651
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_24_473.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_24_473.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_24_473.jpg, 0, 0, 0, 11.06586
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_24_931.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_24_931.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_24_931.jpg, 0, 0, 0, 10.89921
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_25_399.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_25_399.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_25_399.jpg, 0, 0, 0, 10.53179
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_25_775.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_25_775.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_25_775.jpg, 0, 0, 0, 10.17667
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_26_267.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_26_267.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_26_267.jpg, 0, 0, 0, 9.853379
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_26_693.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_26_693.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_26_693.jpg, 0, 0, 0, 9.521138
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_27_145.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_27_145.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_27_145.jpg, 0, 0, 0, 9.200098
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_27_571.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_27_571.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_27_571.jpg, 0, 0, 0, 8.907844
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_28_003.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_28_003.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_28_003.jpg, -1, 0, 0, 7.918698
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_28_492.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_28_492.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_28_492.jpg, 0, 0, 0, 7.449111
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_28_893.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_28_893.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_28_893.jpg, 0, 0, 0, 7.21249
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_29_324.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_29_324.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_29_324.jpg, 0, 0, 0, 6.969433
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_29_712.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_29_712.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_29_712.jpg, 0, 1, 0, 10.73116
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_30_157.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_30_157.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_30_157.jpg, 0, 0, 0, 10.47451
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_30_569.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_30_569.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_30_569.jpg, 0, 0, 0, 10.12131
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_31_000.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_31_000.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_31_000.jpg, 0, 0, 0, 9.780027
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_31_420.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_31_420.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_31_420.jpg, 0, 0, 0, 9.469335
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_31_850.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_31_850.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_31_850.jpg, 0, 0, 0, 9.150044
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_32_282.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_32_282.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_32_282.jpg, 0, 0, 1, 4.49975
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_32_766.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_32_766.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_32_766.jpg, 0, 0, 0, 4.3466
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_33_153.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_33_153.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_33_153.jpg, 0, 0, 0, 4.200059
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_33_583.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_33_583.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_33_583.jpg, 0, 0, 0, 4.058456
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_34_056.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_34_056.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_34_056.jpg, -1, 0, 0, 3.592499
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_34_615.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_34_615.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_34_615.jpg, 0, 0, 0, 3.370719
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_35_056.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_35_056.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_35_056.jpg, 0, 0, 0, 3.257158
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_35_475.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_35_475.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_35_475.jpg, 0, 1, 0, 6.940266
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_35_845.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_35_845.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_35_845.jpg, 0, 1, 0, 10.76183
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_36_249.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_36_249.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_36_249.jpg, 0, 0, 0, 10.48325
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_36_608.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_36_608.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_36_608.jpg, 0, 0, 0, 10.15022
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_37_090.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_37_090.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_37_090.jpg, -1, 0, 0, 9.03205
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_37_573.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_37_573.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_37_573.jpg, 0, 0, 0, 8.50586
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_17_58_38_019.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_17_58_38_019.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_17_58_38_019.jpg, 0, 0, 0, 8.235658
